00006280.png,14.036012859990924,0.610902726650238,-0.01040012389421463,0.0
00006281.png,14.056631772945696,0.6670763492584229,-0.00918603129684925,0.0
00006282.png,14.198838919753584,0.699999988079071,-0.008868217468261719,0.0
00006283.png,14.433276633846887,0.699999988079071,-0.008819127455353737,0.0
00006284.png,15.083994137472633,0.6977297067642212,-0.010249624028801918,0.0
00006285.png,15.083994137472633,0.6977297067642212,-0.010249624028801918,0.0
00006286.png,15.431912189992653,0.6754022836685181,-0.01273755356669426,0.0
00006287.png,15.806408432921279,0.6475452184677124,-0.014050006866455078,0.0
00006288.png,16.139434336051472,0.613429069519043,-0.015603447332978249,0.0
00006289.png,16.73479442470468,0.544627845287323,-0.0171076450496912,0.0
00006290.png,16.73479442470468,0.544627845287323,-0.0171076450496912,0.0
00006291.png,17.158134566295978,0.48341190814971924,-0.024884406477212906,0.0
00006292.png,17.158134566295978,0.48341190814971924,-0.024884406477212906,0.0
00006293.png,17.401880956920113,0.4352360963821411,-0.04241783916950226,0.0
00006294.png,17.401880956920113,0.4352360963821411,-0.04241783916950226,0.0
00006295.png,17.451268104167337,0.41589194536209106,-0.05102276802062988,0.0
00006296.png,17.461510897516412,0.4021417498588562,-0.06575257331132889,0.0
00006297.png,17.437374856361405,0.3926779627799988,-0.08284658193588257,0.0
00006298.png,17.31907741829764,0.38699907064437866,-0.10805055499076843,0.0
00006299.png,17.31907741829764,0.38699907064437866,-0.10805055499076843,0.0
00006300.png,17.23391386272415,0.3892976641654968,-0.12003815174102783,0.0
00006301.png,17.139960199131476,0.3941444158554077,-0.13909009099006653,0.0
00006302.png,17.057680230397896,0.4005640745162964,-0.14982271194458008,0.0
00006303.png,16.9777456504508,0.40867501497268677,-0.14979228377342224,0.0
00006304.png,16.900965911094733,0.41762298345565796,-0.15679170191287994,0.0
00006305.png,16.840725269045542,0.425459086894989,-0.1543700397014618,0.0
00006306.png,16.78581942398756,0.4330718517303467,-0.15917575359344482,0.0
00006307.png,16.7475300657398,0.44038426876068115,-0.15393348038196564,0.0
00006308.png,16.695260970585014,0.45135051012039185,-0.1628412902355194,0.0
00006309.png,16.695260970585014,0.45135051012039185,-0.1628412902355194,0.0
00006310.png,16.68666984046255,0.45499706268310547,-0.15792863070964813,0.0
00006311.png,16.68217473878949,0.4579983949661255,-0.16301435232162476,0.0
00006312.png,16.683090671915657,0.4599752426147461,-0.1690438985824585,0.0
00006313.png,16.690967816599702,0.46079331636428833,-0.1729292869567871,0.0
00006314.png,16.709692612244474,0.46122151613235474,-0.16592712700366974,0.0
00006315.png,16.72732511312867,0.4611341953277588,-0.16609716415405273,0.0
00006316.png,16.746419568260034,0.46038395166397095,-0.16581889986991882,0.0
00006317.png,16.76363618405509,0.45860064029693604,-0.1685861498117447,0.0
00006318.png,16.778232377210415,0.45692145824432373,-0.17300257086753845,0.0
00006319.png,16.81089664484031,0.4534633755683899,-0.1725006252527237,0.0
00006320.png,16.81089664484031,0.4534633755683899,-0.1725006252527237,0.0
00006321.png,16.820628800393422,0.4520730972290039,-0.17827965319156647,0.0
00006322.png,16.833353746268124,0.4489622712135315,-0.18740522861480713,0.0
00006323.png,16.833353746268124,0.4489622712135315,-0.18740522861480713,0.0
00006324.png,16.842255743768924,0.4480352997779846,-0.18218585848808289,0.0
00006325.png,16.84225665129274,0.4468235373497009,-0.19380560517311096,0.0
00006326.png,16.84225665129274,0.4468235373497009,-0.19380560517311096,0.0
00006327.png,16.837852998161377,0.44597572088241577,-0.20092754065990448,0.0
00006328.png,16.841201701973045,0.445789635181427,-0.19466176629066467,0.0
00006329.png,16.837537710722856,0.44597554206848145,-0.20056456327438354,0.0
00006330.png,16.824031039575395,0.44607609510421753,-0.21364885568618774,0.0
00006331.png,16.824031039575395,0.44607609510421753,-0.21364885568618774,0.0
00006332.png,16.825976958567402,0.4464249610900879,-0.20706447958946228,0.0
00006333.png,16.820197335385334,0.44696903228759766,-0.21407991647720337,0.0
00006334.png,16.814388304448666,0.4477112889289856,-0.2189459502696991,0.0
00006335.png,16.8092894379993,0.4475260376930237,-0.22332407534122467,0.0
00006336.png,16.81443507006144,0.4480764865875244,-0.21463453769683838,0.0
00006337.png,16.809767852119155,0.4491152763366699,-0.22199499607086182,0.0
00006338.png,16.807213887402455,0.4486253261566162,-0.2255803793668747,0.0
00006339.png,16.807213887402455,0.4486253261566162,-0.2255803793668747,0.0
00006340.png,16.802894095843573,0.4488488435745239,-0.2314518839120865,0.0
00006341.png,16.794161089563506,0.4493129849433899,-0.2434650957584381,0.0
00006342.png,16.794161089563506,0.4493129849433899,-0.2434650957584381,0.0
00006343.png,16.791165084170633,0.4497244358062744,-0.24823006987571716,0.0
00006344.png,16.802550309857825,0.45055609941482544,-0.24167406558990479,0.0
00006345.png,16.802550309857825,0.45055609941482544,-0.24167406558990479,0.0
00006346.png,16.80535654333898,0.45084142684936523,-0.24125689268112183,0.0
00006347.png,16.81728355033375,0.4498375654220581,-0.2289934754371643,0.0
00006348.png,16.819312917416383,0.4497571587562561,-0.2324686497449875,0.0
00006349.png,16.81728305557013,0.4494898319244385,-0.2376457005739212,0.0
00006350.png,16.826629334815735,0.4483541250228882,-0.22634924948215485,0.0
00006351.png,16.82650201048924,0.44816070795059204,-0.2300768792629242,0.0
00006352.png,16.823805396634057,0.4483541250228882,-0.23395104706287384,0.0
00006353.png,16.818845569386934,0.4474639296531677,-0.2395918220281601,0.0
00006354.png,16.82518927220314,0.44747602939605713,-0.22978746891021729,0.0
00006355.png,16.82233510588919,0.4477328658103943,-0.23477129638195038,0.0
00006356.png,16.818385113998946,0.4482051730155945,-0.23848000168800354,0.0
00006357.png,16.811433289483467,0.4476010799407959,-0.24546965956687927,0.0
00006358.png,16.806733628188386,0.44787293672561646,-0.24923264980316162,0.0
00006359.png,16.80853908301525,0.4482489824295044,-0.24620376527309418,0.0
00006360.png,16.831327557040094,0.4493587613105774,-0.21895794570446014,0.0
00006361.png,16.831327557040094,0.4493587613105774,-0.21895794570446014,0.0
00006362.png,16.83615738899758,0.4491867423057556,-0.21336239576339722,0.0
00006363.png,16.840799022483083,0.4478703737258911,-0.2074318528175354,0.0
00006364.png,16.845925120513087,0.44701647758483887,-0.19908195734024048,0.0
00006365.png,16.851439982086482,0.4465563893318176,-0.18852780759334564,0.0
00006366.png,16.851971232997034,0.4461144804954529,-0.18515704572200775,0.0
00006367.png,16.849639697142507,0.4451010227203369,-0.17808741331100464,0.0
00006368.png,16.849639697142507,0.4451010227203369,-0.17808741331100464,0.0
00006369.png,16.847663090629855,0.44505035877227783,-0.1743375062942505,0.0
00006370.png,16.84610066246275,0.44514960050582886,-0.16892342269420624,0.0
00006371.png,16.845786825781605,0.4452725648880005,-0.1608777642250061,0.0
00006372.png,16.84470412000541,0.4454607367515564,-0.15639391541481018,0.0
00006373.png,16.843238731841062,0.44560950994491577,-0.15149517357349396,0.0
00006374.png,16.84157245301165,0.445639431476593,-0.14703769981861115,0.0
00006375.png,16.83789837413898,0.44574254751205444,-0.14678198099136353,0.0
00006376.png,16.837568437646876,0.44588202238082886,-0.13914933800697327,0.0
00006377.png,16.83357375336385,0.44639062881469727,-0.13413147628307343,0.0
00006378.png,16.83357375336385,0.44639062881469727,-0.13413147628307343,0.0
00006379.png,16.832225259512608,0.44642215967178345,-0.13143713772296906,0.0
00006380.png,16.831173453639252,0.44661951065063477,-0.12842082977294922,0.0
00006381.png,16.830147460543735,0.4469309449195862,-0.12269343435764313,0.0
00006382.png,16.830147460543735,0.4469309449195862,-0.12269343435764313,0.0
00006383.png,16.82995831833683,0.4469548463821411,-0.11653736978769302,0.0
00006384.png,16.82995831833683,0.4469548463821411,-0.11653736978769302,0.0
00006385.png,16.830379804864922,0.4471287727355957,-0.11325137317180634,0.0
00006386.png,16.830847457395617,0.4471418261528015,-0.1104893684387207,0.0
00006387.png,16.83124343746172,0.4471468925476074,-0.10799860954284668,0.0
00006388.png,16.831633766504805,0.4471067190170288,-0.10549649596214294,0.0
00006389.png,16.832188613614573,0.44706225395202637,-0.10262834280729294,0.0
00006390.png,16.83300767698533,0.44702446460723877,-0.0991864949464798,0.0
00006391.png,16.83367436688474,0.4469873309135437,-0.09622323513031006,0.0
00006392.png,16.834374064228047,0.44693440198898315,-0.09285169839859009,0.0
00006393.png,16.835257344585973,0.44679296016693115,-0.08681932836771011,0.0
00006394.png,16.835258938365342,0.4467262625694275,-0.08475147187709808,0.0
00006395.png,16.835258938365342,0.4467262625694275,-0.08475147187709808,0.0
00006396.png,16.83548162328866,0.4466801881790161,-0.08155415952205658,0.0
00006397.png,16.83559735433514,0.4466422200202942,-0.07878578454256058,0.0
00006398.png,16.83537348547063,0.44664210081100464,-0.07673925161361694,0.0
00006399.png,16.83519639260515,0.4466208219528198,-0.07457681745290756,0.0
00006400.png,16.834864461041345,0.44660985469818115,-0.0728171318769455,0.0
00006401.png,16.834451394500633,0.44663113355636597,-0.07116034626960754,0.0
00006402.png,16.834013511515067,0.4466479420661926,-0.0698593407869339,0.0
00006403.png,16.83357634369044,0.44667965173721313,-0.06861663609743118,0.0
00006404.png,16.83313048868575,0.4467189311981201,-0.06759917736053467,0.0
00006405.png,16.832622030789334,0.44676077365875244,-0.06691863387823105,0.0
00006406.png,16.83219081995648,0.4468023180961609,-0.06654612720012665,0.0
00006407.png,16.83172181885132,0.44684481620788574,-0.0663997083902359,0.0
00006408.png,16.831199240927056,0.44693422317504883,-0.06561552733182907,0.0
00006409.png,16.831199240927056,0.44693422317504883,-0.06561552733182907,0.0
00006410.png,16.831246936323666,0.4469790458679199,-0.06457575410604477,0.0
00006411.png,16.831475414811987,0.4470120668411255,-0.0630912035703659,0.0
00006412.png,16.8325079271316,0.4470241665840149,-0.05831807851791382,0.0
00006413.png,16.8325079271316,0.4470241665840149,-0.05831807851791382,0.0
00006414.png,16.833837036452387,0.4469572901725769,-0.051807425916194916,0.0
00006415.png,16.83458947314939,0.44690412282943726,-0.0472240075469017,0.0
00006416.png,16.835194248004633,0.44684481620788574,-0.04278270900249481,0.0
00006417.png,16.83565021172377,0.44677746295928955,-0.03829484432935715,0.0
00006418.png,16.83565021172377,0.44677746295928955,-0.03829484432935715,0.0
00006419.png,16.836003211619254,0.44670581817626953,-0.0326584056019783,0.0
00006420.png,16.836120515306398,0.44660478830337524,-0.021390780806541443,0.0
00006421.png,16.836120515306398,0.44660478830337524,-0.021390780806541443,0.0
00006422.png,16.835858849460575,0.44657111167907715,-0.015276595950126648,0.0
00006423.png,16.83546885221844,0.446557879447937,-0.010897599160671234,0.0
00006424.png,16.83489538643405,0.4465600252151489,-0.006125450134277344,0.0
00006425.png,16.833516023341208,0.44662195444107056,0.0035386011004447937,0.0
00006426.png,16.833516023341208,0.44662195444107056,0.0035386011004447937,0.0
00006427.png,16.832849103553038,0.4466765522956848,0.008002318441867828,0.0
00006428.png,16.83182185975015,0.4468080401420593,0.012996770441532135,0.0
00006429.png,16.83182185975015,0.4468080401420593,0.012996770441532135,0.0
00006430.png,16.831180586766372,0.44693243503570557,0.017559245228767395,0.0
00006431.png,16.831180586766372,0.44693243503570557,0.017559245228767395,0.0
00006432.png,16.83104962153482,0.4469693899154663,0.019311681389808655,0.0
00006433.png,16.83118296392478,0.4470030665397644,0.018560875207185745,0.0
00006434.png,16.831276739142822,0.44703036546707153,0.019628707319498062,0.0
00006435.png,16.831676341934102,0.4470301866531372,0.02022622898221016,0.0
00006436.png,16.831928388382394,0.44702136516571045,0.020227231085300446,0.0
00006437.png,16.831928388382394,0.44702136516571045,0.020227231085300446,0.0
00006438.png,16.83216971270685,0.44700270891189575,0.02043529972434044,0.0
00006439.png,16.83269812184436,0.4469592571258545,0.019999094307422638,0.0
00006440.png,16.833075753313597,0.44693636894226074,0.01717725396156311,0.0
00006441.png,16.833075753313597,0.44693636894226074,0.01717725396156311,0.0
00006442.png,16.83328445439398,0.4469088912010193,0.01702401041984558,0.0
00006443.png,16.83342362161237,0.44688600301742554,0.016845330595970154,0.0
00006444.png,16.833525298859715,0.4468500018119812,0.016617607325315475,0.0
00006445.png,16.833704879143607,0.4468300938606262,0.013888377696275711,0.0
00006446.png,16.833737787359837,0.4468168616294861,0.013683963567018509,0.0
00006447.png,16.833748423050725,0.44680720567703247,0.01337820291519165,0.0
00006448.png,16.833705180092704,0.44679003953933716,0.012958738952875137,0.0
00006449.png,16.83361263981213,0.44678694009780884,0.013165343552827835,0.0
00006450.png,16.833529227585046,0.44678592681884766,0.012731574475765228,0.0
00006451.png,16.833490959516542,0.44679003953933716,0.01030968502163887,0.0
00006452.png,16.833400368707938,0.4467988610267639,0.010219838470220566,0.0
00006453.png,16.83331645361618,0.4468068480491638,0.01007268950343132,0.0
00006454.png,16.833195309042416,0.4468103051185608,0.010350733995437622,0.0
00006455.png,16.833082494854747,0.44681912660598755,0.010486025363206863,0.0
00006456.png,16.833063934040137,0.4468269944190979,0.00791354849934578,0.0
00006457.png,16.833015876098646,0.4468385577201843,0.008006129413843155,0.0
00006458.png,16.832965264791564,0.44684934616088867,0.008087366819381714,0.0
00006459.png,16.832929638444472,0.4468511939048767,0.008258946239948273,0.0
00006460.png,16.832947404745717,0.44685572385787964,0.00585145503282547,0.0
00006461.png,16.832938492941995,0.44686049222946167,0.005794607102870941,0.0
00006462.png,16.832943773007713,0.44686394929885864,0.0056145451962947845,0.0
00006463.png,16.832942865307952,0.4468621015548706,0.00560465082526207,0.0
00006464.png,16.832941315839033,0.4468631148338318,0.005851488560438156,0.0
00006465.png,16.83296721590429,0.44686245918273926,0.0050773657858371735,0.0
00006466.png,16.832982919153775,0.4468626379966736,0.005218591541051865,0.0
00006467.png,16.833002534286287,0.44686031341552734,0.005732666701078415,0.0
00006468.png,16.833002534286287,0.44686031341552734,0.005732666701078415,0.0
00006469.png,16.833042024292446,0.44685888290405273,0.003576509654521942,0.0
00006470.png,16.833058001336664,0.4468585252761841,0.003966629505157471,0.0
00006471.png,16.83306688019054,0.44685691595077515,0.004040885716676712,0.0
00006472.png,16.833118146263462,0.4468531608581543,0.004150673747062683,0.0
00006473.png,16.833104486067118,0.4468516707420349,0.004376787692308426,0.0
00006474.png,16.833119011752263,0.44685083627700806,0.002308689057826996,0.0
00006475.png,16.833141197052377,0.4468459486961365,0.002913709729909897,0.0
00006476.png,16.833123439174468,0.44684725999832153,0.003164850175380707,0.0
00006477.png,16.833119892500836,0.4468459486961365,0.003103889524936676,0.0
00006478.png,16.833138864056096,0.44684362411499023,0.001762092113494873,0.0
00006479.png,16.83315365948057,0.44684547185897827,0.001994200050830841,0.0
00006480.png,16.833134116246676,0.44684576988220215,0.0020696111023426056,0.0
00006481.png,16.833114549191777,0.4468439817428589,0.0016913153231143951,0.0
00006482.png,16.833093618095226,0.4468424916267395,0.002423856407403946,0.0
00006483.png,16.833060896490576,0.44684624671936035,0.0006345547735691071,0.0
00006484.png,16.833060896490576,0.44684624671936035,0.0006345547735691071,0.0
00006485.png,16.833047051385226,0.44684821367263794,0.0006433464586734772,0.0
00006486.png,16.83303757184693,0.44685065746307373,0.0009087733924388885,0.0
00006487.png,16.833017144937294,0.44685131311416626,0.0010431483387947083,0.0
00006488.png,16.833026669852693,0.4468526244163513,0.0014537647366523743,0.0
00006489.png,16.83299617420161,0.4468556046485901,0.0003087185323238373,0.0
00006490.png,16.83299617420161,0.4468556046485901,0.0003087185323238373,0.0
00006491.png,16.832991902592145,0.4468545913696289,0.00042745843529701233,0.0
00006492.png,16.833003482759356,0.4468562602996826,0.0009556598961353302,0.0
00006493.png,16.833030681940606,0.4468575716018677,0.0016008280217647552,0.0
00006494.png,16.833012869185175,0.4468580484390259,0.00023039057850837708,0.0
00006495.png,16.833016988027097,0.4468567371368408,0.0005091018974781036,0.0
00006496.png,16.833012608920367,0.44685429334640503,0.0014696530997753143,0.0
00006497.png,16.833031266225493,0.44685590267181396,-1.969560980796814e-05,0.0
00006498.png,16.83302336764479,0.4468556046485901,0.0003461986780166626,0.0
00006499.png,16.833035044115952,0.4468560814857483,0.0006520003080368042,0.0
00006500.png,16.8330277488542,0.44685429334640503,0.0005973316729068756,0.0
00006501.png,16.833030680202736,0.44685494899749756,0.0012152940034866333,0.0
00006502.png,16.833013343574645,0.4468538165092468,-0.0006083101034164429,0.0
00006503.png,16.83301300591393,0.4468545913696289,-5.5029988288879395e-05,0.0
00006504.png,16.83302011001648,0.44685429334640503,0.00029834359884262085,0.0
00006505.png,16.8330236840076,0.44685590267181396,0.0008254311978816986,0.0
00006506.png,16.833019317815666,0.44685590267181396,-0.0005170777440071106,0.0
00006507.png,16.833018476207716,0.44685524702072144,-0.00014906004071235657,0.0
00006508.png,16.833014503503488,0.44685494899749756,0.00011163949966430664,0.0
00006509.png,16.833030110052135,0.44685524702072144,0.0005898028612136841,0.0
00006510.png,16.833032831843777,0.44685572385787964,-0.0002773590385913849,0.0
00006511.png,16.833032831843777,0.44685572385787964,-0.0002773590385913849,0.0
00006512.png,16.833047248818698,0.44685429334640503,-7.915496826171875e-05,0.0
00006513.png,16.83309011448757,0.4468534588813782,-1.4331191778182983e-05,0.0
00006514.png,16.833064814934037,0.4468526244163513,0.0007445663213729858,0.0
00006515.png,16.833064814934037,0.4468526244163513,0.0007445663213729858,0.0
00006516.png,16.83304006358985,0.44684869050979614,-0.00048348307609558105,0.0
00006517.png,16.833022242535765,0.44684886932373047,0.0007150396704673767,0.0
00006518.png,16.83299838040505,0.4468510150909424,-0.0007137693464756012,0.0
00006519.png,16.83305282501791,0.44685328006744385,-0.0001536346971988678,0.0
00006520.png,16.83303553118419,0.4468550682067871,0.00032108649611473083,0.0
00006521.png,16.83306633550294,0.446857213973999,-0.0009453520178794861,0.0
00006522.png,16.83309192778807,0.4468521475791931,-0.0003198198974132538,0.0
00006523.png,16.83306823487738,0.4468538165092468,0.00011954829096794128,0.0
00006524.png,16.833094639308605,0.44685083627700806,-0.000983644276857376,0.0
00006525.png,16.833068330340456,0.44684839248657227,-0.00022660568356513977,0.0
00006526.png,16.83309000208064,0.44685065746307373,0.00031960755586624146,0.0
00006527.png,16.83305690830435,0.44684821367263794,-0.0007878430187702179,0.0
00006528.png,16.833068875951103,0.44685065746307373,-0.00019523873925209045,0.0
00006529.png,16.83304282769539,0.44684869050979614,0.0005840733647346497,0.0
00006530.png,16.83299848880575,0.4468505382537842,0.00012218207120895386,0.0
00006531.png,16.83299848880575,0.4468505382537842,0.00012218207120895386,0.0
00006532.png,16.833032412019012,0.4468531608581543,0.0005083084106445312,0.0
00006533.png,16.833021289460312,0.44685637950897217,-0.0006461553275585175,0.0
00006534.png,16.833014228568,0.44685739278793335,-0.0003211498260498047,0.0
00006535.png,16.83299788343108,0.4468541145324707,0.00029792264103889465,0.0
00006536.png,16.8329921641844,0.44685524702072144,0.0003422088921070099,0.0
00006537.png,16.83300064202418,0.44685572385787964,0.00013978034257888794,0.0
00006538.png,16.83300040148462,0.44685739278793335,0.0007246583700180054,0.0
00006539.png,16.833007407442054,0.44685786962509155,-0.0005398169159889221,0.0
00006540.png,16.83305666468875,0.446857213973999,-0.0002264939248561859,0.0
00006541.png,16.833050520175878,0.446857213973999,0.00013069063425064087,0.0
00006542.png,16.83308856745926,0.44685637950897217,0.0003386065363883972,0.0
00006543.png,16.83307270625909,0.44685184955596924,-0.0007547959685325623,0.0
00006544.png,16.833085275522812,0.44684869050979614,8.224323391914368e-05,0.0
00006545.png,16.833085275522812,0.44684869050979614,8.224323391914368e-05,0.0
00006546.png,16.83305621506104,0.4468469023704529,-0.0005031228065490723,0.0
00006547.png,16.83305621506104,0.4468469023704529,-0.0005031228065490723,0.0
00006548.png,16.833045802635304,0.4468490481376648,8.858740329742432e-06,0.0
00006549.png,16.833058703547714,0.44685065746307373,0.0005271993577480316,0.0
00006550.png,16.833049707950813,0.44685184955596924,-0.0006663724780082703,0.0
00006551.png,16.833032601339397,0.4468516707420349,-7.320195436477661e-06,0.0
00006552.png,16.833032601339397,0.4468516707420349,-7.320195436477661e-06,0.0
00006553.png,16.833023534883843,0.44685250520706177,0.00029969215393066406,0.0
00006554.png,16.83303400037386,0.4468538165092468,-0.0007748231291770935,0.0
00006555.png,16.83307575678288,0.4468541145324707,-0.0003720968961715698,0.0
00006556.png,16.833069668494673,0.44685494899749756,0.00011212378740310669,0.0
00006557.png,16.833066198861125,0.4468539357185364,0.00028767436742782593,0.0
00006558.png,16.83306811757904,0.4468500018119812,-0.0006791166961193085,0.0
00006559.png,16.833101060255455,0.4468505382537842,-0.00042424723505973816,0.0
00006560.png,16.833077039310183,0.44685083627700806,-0.00012614578008651733,0.0
00006561.png,16.83305950391188,0.44685065746307373,0.00011943280696868896,0.0
00006562.png,16.83303737137449,0.44684988260269165,-0.00035406649112701416,0.0
00006563.png,16.83303737137449,0.44684988260269165,-0.00035406649112701416,0.0
00006564.png,16.833026434890783,0.4468514919281006,3.900378942489624e-05,0.0
00006565.png,16.833012938430713,0.4468536376953125,0.0006954856216907501,0.0
00006566.png,16.833012938430713,0.4468536376953125,0.0006954856216907501,0.0
00006567.png,16.833059425293154,0.44685477018356323,-0.00046638771891593933,0.0
00006568.png,16.833081062078094,0.44685572385787964,-6.281211972236633e-05,0.0
00006569.png,16.833063373557092,0.44685590267181396,0.0002337619662284851,0.0
00006570.png,16.833063689809727,0.446849524974823,-0.0003232881426811218,0.0
00006571.png,16.83303792250385,0.4468511939048767,-2.2351741790771484e-05,0.0
00006572.png,16.83303792250385,0.4468511939048767,-2.2351741790771484e-05,0.0
00006573.png,16.83302457646403,0.446849524974823,-0.0008635558187961578,0.0
00006574.png,16.833041825770717,0.4468534588813782,-0.00010509788990020752,0.0
00006575.png,16.833007739027764,0.44685477018356323,-0.0012195073068141937,0.0
00006576.png,16.833007739027764,0.44685477018356323,-0.0012195073068141937,0.0
00006577.png,16.83301683533041,0.4468514919281006,-0.0006993375718593597,0.0
00006578.png,16.83302731390671,0.44685637950897217,-0.0005709156394004822,0.0
00006579.png,16.83301108192191,0.4468556046485901,-0.0008913092315196991,0.0
00006580.png,16.83301108192191,0.4468556046485901,-0.0008913092315196991,0.0
00006581.png,16.833059864083584,0.4468521475791931,-0.00037828460335731506,0.0
00006582.png,16.83306094332759,0.4468562602996826,-0.0009331069886684418,0.0
00006583.png,16.83306094332759,0.4468562602996826,-0.0009331069886684418,0.0
00006584.png,16.833038508228324,0.4468514919281006,-0.00044164806604385376,0.0
00006585.png,16.833013474554235,0.4468545913696289,-0.0014042146503925323,0.0
00006586.png,16.833007726511543,0.4468534588813782,-0.00032597780227661133,0.0
00006587.png,16.833046278732773,0.44685590267181396,-0.0012425221502780914,0.0
00006588.png,16.833046278732773,0.44685590267181396,-0.0012425221502780914,0.0
00006589.png,16.83301701502981,0.4468565583229065,-0.0007324181497097015,0.0
00006590.png,16.83306025950389,0.44685637950897217,-0.0003644227981567383,0.0
00006591.png,16.8330728409888,0.44685280323028564,-0.001153901219367981,0.0
00006592.png,16.833090097184428,0.4468556046485901,-0.0006626583635807037,0.0
00006593.png,16.83309533324,0.4468514919281006,-0.00016718730330467224,0.0
00006594.png,16.833063071614006,0.4468501806259155,-0.0010139159858226776,0.0
00006595.png,16.833036499130984,0.4468485713005066,-0.0004521310329437256,0.0
00006596.png,16.833066297811655,0.4468480944633484,-0.0012380070984363556,0.0
00006597.png,16.833085542326184,0.4468511939048767,-0.0008430145680904388,0.0
00006598.png,16.833058180638673,0.4468538165092468,-0.0003927256911993027,0.0
00006599.png,16.833030147838336,0.44685083627700806,-0.0011898130178451538,0.0
00006600.png,16.83307112990648,0.4468490481376648,-0.0006920807063579559,0.0
00006601.png,16.8330787825489,0.44685429334640503,0.00018231384456157684,0.0
00006602.png,16.833092648383268,0.4468505382537842,-0.0006097480654716492,0.0
00006603.png,16.833092648383268,0.4468505382537842,-0.0006097480654716492,0.0
00006604.png,16.833067472553775,0.44685280323028564,-0.0002116020768880844,0.0
00006605.png,16.833036787410624,0.4468497037887573,0.0003170035779476166,0.0
00006606.png,16.833019941234667,0.44684839248657227,-0.0004796721041202545,0.0
00006607.png,16.833006591362885,0.44685083627700806,-0.00013188086450099945,0.0
00006608.png,16.833002844524785,0.44685524702072144,-0.0006489753723144531,0.0
00006609.png,16.833002844524785,0.44685524702072144,-0.0006489753723144531,0.0
00006610.png,16.833007134449407,0.4468565583229065,-0.00023402832448482513,0.0
00006611.png,16.8330167593608,0.4468562602996826,6.96089118719101e-05,0.0
00006704.png,0.01294912761078316,0.699999988079071,0.05688885226845741,0.0
00006705.png,0.010357195045807724,0.699999988079071,0.05715327337384224,0.0
00006706.png,0.19829770472561256,0.699999988079071,0.05740510672330856,0.0
00006707.png,0.15398005727145703,0.699999988079071,0.05766953155398369,0.0
00006708.png,0.23437052307878722,0.699999988079071,0.05790247768163681,0.0
00006709.png,0.7454794429856386,0.699999988079071,0.05814100801944733,0.0
00006710.png,1.264367924300443,0.699999988079071,0.0584116131067276,0.0
00006711.png,2.64965472699548,0.699999988079071,0.059035174548625946,0.0
00006712.png,2.64965472699548,0.699999988079071,0.059035174548625946,0.0
00006713.png,3.626216385759601,0.699999988079071,0.059365592896938324,0.0
00006714.png,4.370741914561669,0.699999988079071,0.059388790279626846,0.0
00006715.png,5.191292291729394,0.699999988079071,0.05464571341872215,0.0
00006716.png,5.933987889540948,0.699999988079071,0.05507522448897362,0.0
00006717.png,6.548331105981306,0.699999988079071,0.05044787377119064,0.0
00006718.png,7.154667837165816,0.699999988079071,0.04620157554745674,0.0
00006719.png,7.739148236607409,0.699999988079071,0.04641250520944595,0.0
00006720.png,8.83657870573736,0.699999988079071,0.038910459727048874,0.0
00006721.png,8.83657870573736,0.699999988079071,0.038910459727048874,0.0
00006722.png,9.382961046490136,0.699999988079071,0.03552514314651489,0.0
00006723.png,10.4209498242566,0.699999988079071,0.029586462303996086,0.0
00006724.png,10.4209498242566,0.699999988079071,0.029586462303996086,0.0
00006725.png,10.919727021234484,0.699999988079071,0.01976039633154869,0.0
00006726.png,11.426645437820465,0.699999988079071,0.01616745814681053,0.0
00006727.png,12.40856076606045,0.699999988079071,0.009206630289554596,0.0
00006728.png,12.40856076606045,0.699999988079071,0.009206630289554596,0.0
00006729.png,12.868845993087337,0.699999988079071,0.007818114012479782,0.0
00006730.png,13.358825031523326,0.699999988079071,0.005962034687399864,0.0
00006731.png,13.827429105192023,0.699999988079071,0.005163638386875391,0.0
00006732.png,14.767205685413819,0.699999988079071,0.004562544636428356,0.0
00006733.png,14.767205685413819,0.699999988079071,0.004562544636428356,0.0
00006734.png,15.380186338124853,0.699999988079071,0.004496343433856964,0.0
00006735.png,15.770828967507137,0.6877918243408203,0.004251358099281788,0.0
00006736.png,16.17238347953222,0.6435994505882263,0.0037287725135684013,0.0
00006737.png,16.56060986931423,0.5852203965187073,0.0030885692685842514,0.0
00006738.png,17.188066326030576,0.5097730755805969,0.001610458828508854,0.0
00006739.png,17.188066326030576,0.5097730755805969,0.001610458828508854,0.0
00006740.png,17.56558518805799,0.4398730397224426,-0.000468546524643898,0.0
00006741.png,17.56558518805799,0.4398730397224426,-0.000468546524643898,0.0
00006742.png,17.636656179588847,0.4130414128303528,-0.0015532178804278374,0.0
00006743.png,17.664336872377092,0.3926766514778137,-0.0026716934517025948,0.0
00006744.png,17.640273233832755,0.37708717584609985,-0.003937260713428259,0.0
00006745.png,17.574058323719846,0.3703184723854065,-0.004898416344076395,0.0
00006746.png,17.485206638144295,0.3676822781562805,-0.0061965095810592175,0.0
00006747.png,17.37542598263248,0.3699740171432495,-0.007231840398162603,0.0
00006748.png,17.25620463416982,0.37628018856048584,-0.008311690762639046,0.0
00006749.png,17.134797627753404,0.38474225997924805,-0.009296698495745659,0.0
00006750.png,17.027671053852263,0.39519762992858887,-0.01027892716228962,0.0
